# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1000
# Principal QN=   3 , l=   1 , Occupation=   5.0000
  1.404508845568E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.585644739908E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.804203189488E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.071250249814E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.402266552340E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.819442449497E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  3.355496240167E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  4.060290442982E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  5.012860622227E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  6.344578802016E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  8.287000878586E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.127976970933E+004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.624316171036E+004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.538031516868E+004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  4.512107881524E+004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.015232606647E+005  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  4.060950426526E+005  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
